691213.007477	2604986.55241	1	0
691212.910935	2604986.52634	1	0
691212.81403	2604986.50165	1	0
691212.716783	2604986.47835	1	0
691212.619212	2604986.45644	1	0
691212.521338	2604986.43593	1	0
691212.423182	2604986.41682	1	0
691212.324762	2604986.39911	1	0
691212.2261	2604986.38281	1	0
691212.127214	2604986.36792	1	0
691212.028127	2604986.35445	1	0
691211.928856	2604986.34239	1	0
691211.829424	2604986.33175	1	0
691211.729849	2604986.32253	1	0
691211.630154	2604986.31474	1	0
691211.530357	2604986.30837	1	0
691211.430479	2604986.30342	1	0
691211.330541	2604986.29991	1	0
691211.230563	2604986.29782	1	0
691211.130565	2604986.29716	1	0
691211.030568	2604986.29793	1	0
691210.930592	2604986.30013	1	0
691210.830658	2604986.30376	1	0
691210.730785	2604986.30881	1	0
691210.630995	2604986.31529	1	0
691210.531308	2604986.32319	1	0
691210.431744	2604986.33252	1	0
691210.332324	2604986.34327	1	0
691210.233067	2604986.35544	1	0
691210.133994	2604986.36902	1	0
691210.035125	2604986.38402	1	0
691209.93648	2604986.40043	1	0
691209.771832	2604986.43106	1	0
691209.771832	2604986.43106	1	0
691209.869778	2604986.41089	1	0
691209.967426	2604986.38933	1	0
691210.064755	2604986.36638	1	0
691210.161747	2604986.34203	1	0
691210.258381	2604986.31631	1	0
691210.354637	2604986.2892	1	0
691210.450497	2604986.26072	1	0
691210.54594	2604986.23088	1	0
691210.640947	2604986.19968	1	0
691210.735499	2604986.16712	1	0
691210.829575	2604986.13321	1	0
691210.923158	2604986.09797	1	0
691211.016228	2604986.06139	1	0
691211.108766	2604986.02349	1	0
691211.200753	2604985.98426	1	0
691211.29217	2604985.94373	1	0
691211.382999	2604985.9019	1	0
691211.47322	2604985.85877	1	0
691211.562817	2604985.81436	1	0
691211.65177	2604985.76867	1	0
691211.740061	2604985.72171	1	0
691211.827673	2604985.6735	1	0
691211.914587	2604985.62405	1	0
691212.000785	2604985.57335	1	0
691212.086251	2604985.52143	1	0
691212.170966	2604985.4683	1	0
691212.254913	2604985.41396	1	0
691212.338076	2604985.35842	1	0
691212.420437	2604985.30171	1	0
691212.501979	2604985.24382	1	0
691212.582686	2604985.18478	1	0
691212.662541	2604985.12458	1	0
691212.741528	2604985.06326	1	0
691212.819631	2604985.00081	1	0
691212.896834	2604984.93725	1	0
691212.973121	2604984.87259	1	0
691213.048477	2604984.80686	1	0
691213.122886	2604984.74005	1	0
691213.196333	2604984.67218	1	0
691213.268803	2604984.60328	1	0
691213.340281	2604984.53334	1	0
691213.410753	2604984.46239	1	0
691213.480204	2604984.39044	1	0
691213.54862	2604984.31751	1	0
691213.615988	2604984.24361	1	0
691213.682292	2604984.16875	1	0
691213.747521	2604984.09295	1	0
691213.81166	2604984.01623	1	0
691213.874697	2604983.9386	1	0
691213.936618	2604983.86008	1	0
691213.997412	2604983.78068	1	0
691214.057065	2604983.70042	1	0
691214.115565	2604983.61932	1	0
691214.1729	2604983.53739	1	0
691214.22906	2604983.45465	1	0
691214.284032	2604983.37111	1	0
691214.337804	2604983.2868	1	0
691214.390367	2604983.20173	1	0
691214.441709	2604983.11592	1	0
691214.516748	2604982.98524	1	0
691214.481265	2604983.04938	1	0
691214.433613	2604983.13809	1	0
691214.387234	2604983.22746	1	0
691214.342136	2604983.31749	1	0
691214.298329	2604983.40816	1	0
691214.255821	2604983.49944	1	0
691214.214622	2604983.59132	1	0
691214.17474	2604983.68378	1	0
691214.136182	2604983.7768	1	0
691214.098957	2604983.87036	1	0
691214.063073	2604983.96444	1	0
691214.028536	2604984.05903	1	0
691213.995354	2604984.1541	1	0
691213.963533	2604984.24963	1	0
691213.933081	2604984.34561	1	0
691213.904002	2604984.44201	1	0
691213.876304	2604984.53882	1	0
691213.849991	2604984.63602	1	0
691213.82507	2604984.73358	1	0
691213.801545	2604984.83148	1	0
691213.779421	2604984.92972	1	0
691213.758702	2604985.02826	1	0
691213.739393	2604985.12708	1	0
691213.721498	2604985.22617	1	0
691213.70502	2604985.32551	1	0
691213.689963	2604985.42507	1	0
691213.67633	2604985.52484	1	0
691213.664124	2604985.62479	1	0
691213.653346	2604985.7249	1	0
691213.644	2604985.82516	1	0
691213.636087	2604985.92555	1	0
691213.629609	2604986.02603	1	0
691213.624567	2604986.1266	1	0
691213.620962	2604986.22723	1	0
691213.618795	2604986.3279	1	0
691213.618066	2604986.42859	1	0
691213.618776	2604986.52928	1	0
691213.620924	2604986.62995	1	0
691213.62451	2604986.73058	1	0
691213.629533	2604986.83115	1	0
691213.635993	2604986.93163	1	0
691213.643887	2604987.03202	1	0
691213.653214	2604987.13228	1	0
691213.663973	2604987.2324	1	0
691213.676161	2604987.33235	1	0
691213.689775	2604987.43212	1	0
691213.704813	2604987.53168	1	0
691213.721272	2604987.63102	1	0
691213.739149	2604987.73012	1	0
691213.758439	2604987.82895	1	0
691213.779139	2604987.92749	1	0
691213.801245	2604988.02573	1	0
691213.824752	2604988.12364	1	0
691213.849655	2604988.2212	1	0
691213.875949	2604988.3184	1	0
691213.903629	2604988.41522	1	0
691213.932689	2604988.51163	1	0
691213.963124	2604988.60761	1	0
691213.994927	2604988.70315	1	0
691214.028091	2604988.79823	1	0
691214.06261	2604988.89282	1	0
691214.098477	2604988.98691	1	0
691214.135684	2604989.08048	1	0
691214.174224	2604989.1735	1	0
691214.214089	2604989.26597	1	0
691214.255271	2604989.35786	1	0
691214.297762	2604989.44914	1	0
691214.341552	2604989.53982	1	0
691214.386633	2604989.62986	1	0
691214.432995	2604989.71924	1	0
691214.48063	2604989.80796	1	0
691214.529527	2604989.89598	1	0
691214.579677	2604989.9833	1	0
691214.631069	2604990.06989	1	0
691214.683693	2604990.15574	1	0
691214.737537	2604990.24083	1	0
691214.792592	2604990.32514	1	0
691214.848846	2604990.40865	1	0
691214.906286	2604990.49135	1	0
691214.964903	2604990.57323	1	0
691214.964903	2604990.57323	1	0
691214.964903	2604990.57323	1	0
691215.023694	2604990.65412	1	0
691215.082486	2604990.73501	1	0
691215.141278	2604990.8159	1	0
691215.20007	2604990.8968	1	0
691215.258862	2604990.97769	1	0
691215.317654	2604991.05858	1	0
691215.376445	2604991.13947	1	0
691215.435237	2604991.22036	1	0
691215.494029	2604991.30126	1	0
691215.552821	2604991.38215	1	0
691215.611613	2604991.46304	1	0
691215.670405	2604991.54393	1	0
691215.729196	2604991.62482	1	0
691215.787988	2604991.70572	1	0
691215.84678	2604991.78661	1	0
691215.905572	2604991.8675	1	0
691215.964364	2604991.94839	1	0
691216.023155	2604992.02928	1	0
691216.081947	2604992.11018	1	0
691216.140739	2604992.19107	1	0
691216.199531	2604992.27196	1	0
691216.258323	2604992.35285	1	0
691216.317115	2604992.43374	1	0
691216.375906	2604992.51464	1	0
691216.434698	2604992.59553	1	0
691216.49349	2604992.67642	1	0
691216.552282	2604992.75731	1	0
691216.611074	2604992.8382	1	0
691216.669865	2604992.9191	1	0
691216.728657	2604992.99999	1	0
691216.787449	2604993.08088	1	0
691216.846241	2604993.16177	1	0
691216.905033	2604993.24266	1	0
691216.963825	2604993.32356	1	0
691217.022616	2604993.40445	1	0
691217.081408	2604993.48534	1	0
691217.1402	2604993.56623	1	0
691217.198992	2604993.64713	1	0
691217.257784	2604993.72802	1	0
691217.316576	2604993.80891	1	0
691217.316576	2604993.80891	1	0
691311.204937	2605122.9905	1	0
691311.204937	2605122.9905	1	0
691311.557688	2605123.47585	1	0
691311.557688	2605123.47585	1	0
691311.616167	2605123.55753	1	0
691311.673473	2605123.64004	1	0
691311.729595	2605123.72336	1	0
691311.784521	2605123.80747	1	0
691311.838239	2605123.89236	1	0
691311.89074	2605123.97801	1	0
691311.942011	2605124.0644	1	0
691311.992043	2605124.15151	1	0
691312.040826	2605124.23933	1	0
691312.088349	2605124.32783	1	0
691312.134603	2605124.41701	1	0
691312.179579	2605124.50684	1	0
691312.223266	2605124.5973	1	0
691312.265657	2605124.68837	1	0
691312.306743	2605124.78005	1	0
691312.346515	2605124.8723	1	0
691312.384964	2605124.9651	1	0
691312.422085	2605125.05845	1	0
691312.457867	2605125.15232	1	0
691312.492306	2605125.24669	1	0
691312.525392	2605125.34155	1	0
691312.557121	2605125.43686	1	0
691312.587484	2605125.53262	1	0
691312.616476	2605125.6288	1	0
691312.644092	2605125.72539	1	0
691312.670324	2605125.82236	1	0
691312.695169	2605125.9197	1	0
691312.718621	2605126.01738	1	0
691312.740675	2605126.11539	1	0
691312.761326	2605126.2137	1	0
691312.780571	2605126.3123	1	0
691312.798406	2605126.41116	1	0
691312.814826	2605126.51027	1	0
691312.82983	2605126.6096	1	0
691312.843412	2605126.70914	1	0
691312.855571	2605126.80886	1	0
691312.866305	2605126.90874	1	0
691312.87561	2605127.00876	1	0
691312.883486	2605127.10891	1	0
691312.88993	2605127.20916	1	0
691312.894942	2605127.3095	1	0
691312.898519	2605127.40989	1	0
691312.900662	2605127.51033	1	0
691312.90137	2605127.61078	1	0
691312.900643	2605127.71124	1	0
691312.898482	2605127.81167	1	0
691312.894885	2605127.91207	1	0
691312.889855	2605128.0124	1	0
691312.883392	2605128.11265	1	0
691312.875497	2605128.2128	1	0
691312.866173	2605128.31282	1	0
691312.855421	2605128.4127	1	0
691312.843243	2605128.51242	1	0
691312.829642	2605128.61195	1	0
691312.81462	2605128.71128	1	0
691312.798181	2605128.81038	1	0
691312.780328	2605128.90924	1	0
691312.761064	2605129.00784	1	0
691312.740394	2605129.10614	1	0
691312.718322	2605129.20415	1	0
691312.694852	2605129.30182	1	0
691312.669988	2605129.39916	1	0
691312.643738	2605129.49612	1	0
691312.616104	2605129.59271	1	0
691312.587094	2605129.68889	1	0
691312.556712	2605129.78464	1	0
691312.524966	2605129.87995	1	0
691312.491862	2605129.9748	1	0
691312.457406	2605130.06916	1	0
691312.421605	2605130.16302	1	0
691312.384468	2605130.25636	1	0
691312.346	2605130.34916	1	0
691312.306211	2605130.44141	1	0
691312.265109	2605130.53307	1	0
691312.222701	2605130.62414	1	0
691312.178996	2605130.71459	1	0
691312.134004	2605130.80441	1	0
691312.087733	2605130.89358	1	0
691312.003941	2605131.04759	1	0
691312.003941	2605131.04759	1	0
691312.053446	2605130.9607	1	0
691312.104187	2605130.87453	1	0
691312.156153	2605130.78909	1	0
691312.209335	2605130.70441	1	0
691312.263721	2605130.62049	1	0
691312.319301	2605130.53736	1	0
691312.376062	2605130.45503	1	0
691312.433993	2605130.37352	1	0
691312.493084	2605130.29284	1	0
691312.55332	2605130.21302	1	0
691312.614691	2605130.13407	1	0
691312.677183	2605130.056	1	0
691312.740784	2605129.97883	1	0
691312.805481	2605129.90258	1	0
691312.871261	2605129.82726	1	0
691312.93811	2605129.75289	1	0
691313.006015	2605129.67948	1	0
691313.074961	2605129.60705	1	0
691313.144935	2605129.53561	1	0
691313.215922	2605129.46517	1	0
691313.287909	2605129.39576	1	0
691313.360879	2605129.32739	1	0
691313.434819	2605129.26006	1	0
691313.509713	2605129.1938	1	0
691313.585546	2605129.12861	1	0
691313.662303	2605129.06451	1	0
691313.739967	2605129.00152	1	0
691313.818524	2605128.93964	1	0
691313.897956	2605128.87889	1	0
691313.978248	2605128.81928	1	0
691314.059383	2605128.76083	1	0
691314.141345	2605128.70354	1	0
691314.224117	2605128.64742	1	0
691314.307683	2605128.5925	1	0
691314.392024	2605128.53877	1	0
691314.477125	2605128.48625	1	0
691314.562966	2605128.43496	1	0
691314.649532	2605128.3849	1	0
691314.736804	2605128.33607	1	0
691314.824765	2605128.2885	1	0
691314.913396	2605128.2422	1	0
691315.00268	2605128.19716	1	0
691315.092598	2605128.1534	1	0
691315.183132	2605128.11093	1	0
691315.274264	2605128.06976	1	0
691315.365974	2605128.02989	1	0
691315.458244	2605127.99134	1	0
691315.551056	2605127.95411	1	0
691315.64439	2605127.91822	1	0
691315.738228	2605127.88365	1	0
691315.832549	2605127.85044	1	0
691315.927336	2605127.81857	1	0
691316.022568	2605127.78806	1	0
691316.118226	2605127.75891	1	0
691316.21429	2605127.73113	1	0
691316.310742	2605127.70473	1	0
691316.407561	2605127.67971	1	0
691316.504728	2605127.65608	1	0
691316.602222	2605127.63383	1	0
691316.744532	2605127.60397	1	0
691316.674807	2605127.61748	1	0
691316.576407	2605127.6353	1	0
691316.477763	2605127.65171	1	0
691316.378894	2605127.6667	1	0
691316.279821	2605127.68029	1	0
691316.180564	2605127.69246	1	0
691316.081143	2605127.70321	1	0
691315.981579	2605127.71253	1	0
691315.881892	2605127.72044	1	0
691315.782102	2605127.72692	1	0
691315.68223	2605127.73197	1	0
691315.582296	2605127.7356	1	0
691315.48232	2605127.73779	1	0
691315.382323	2605127.73856	1	0
691315.282325	2605127.7379	1	0
691315.182347	2605127.73582	1	0
691315.082408	2605127.7323	1	0
691314.982531	2605127.72736	1	0
691314.882734	2605127.72099	1	0
691314.783038	2605127.71319	1	0
691314.683464	2605127.70398	1	0
691314.584031	2605127.69334	1	0
691314.484761	2605127.68128	1	0
691314.385673	2605127.6678	1	0
691314.286788	2605127.65291	1	0
691314.188125	2605127.63661	1	0
691314.089705	2605127.61891	1	0
691313.991549	2605127.59979	1	0
691313.893675	2605127.57928	1	0
691313.796105	2605127.55737	1	0
691313.698857	2605127.53407	1	0
691313.601952	2605127.50938	1	0
691313.50541	2605127.48332	1	0
691313.40925	2605127.45587	1	0
691313.313492	2605127.42705	1	0
691313.218155	2605127.39687	1	0
691313.123259	2605127.36533	1	0
691313.028824	2605127.33244	1	0
691312.934868	2605127.2982	1	0
691312.84141	2605127.26263	1	0
691312.748471	2605127.22572	1	0
691312.656068	2605127.18748	1	0
691312.564221	2605127.14794	1	0
691312.472948	2605127.10708	1	0
691312.382268	2605127.06492	1	0
691312.292199	2605127.02148	1	0
691312.20276	2605126.97675	1	0
691312.11397	2605126.93074	1	0
691312.025845	2605126.88348	1	0
691311.938405	2605126.83496	1	0
691311.851667	2605126.78519	1	0
691311.765649	2605126.73419	1	0
691311.680368	2605126.68197	1	0
691311.595842	2605126.62854	1	0
691311.512087	2605126.5739	1	0
691311.429122	2605126.51807	1	0
691311.346963	2605126.46107	1	0
691311.265626	2605126.40289	1	0
691311.185129	2605126.34356	1	0
691311.105487	2605126.28308	1	0
691311.026718	2605126.22148	1	0
691310.948837	2605126.15875	1	0
691310.871859	2605126.09492	1	0
691310.795802	2605126.02999	1	0
691310.72068	2605125.96399	1	0
691310.646508	2605125.89692	1	0
691310.573302	2605125.82879	1	0
691310.501076	2605125.75963	1	0
691310.429846	2605125.68944	1	0
691310.359626	2605125.61825	1	0
691310.29043	2605125.54605	1	0
691310.222273	2605125.47288	1	0
691310.155168	2605125.39874	1	0
691310.089128	2605125.32364	1	0
691310.024169	2605125.24762	1	0
691309.960302	2605125.17067	1	0
691309.89754	2605125.09282	1	0
691309.835898	2605125.01408	1	0
691309.775386	2605124.93446	1	0
691309.716018	2605124.85399	1	0
691309.716018	2605124.85399	1	0
691309.716018	2605124.85399	1	0
691309.657226	2605124.7731	1	0
691309.598434	2605124.69221	1	0
691309.539642	2605124.61132	1	0
691309.480851	2605124.53042	1	0
691309.422059	2605124.44953	1	0
691309.363267	2605124.36864	1	0
691309.304475	2605124.28775	1	0
691309.245683	2605124.20686	1	0
691309.186892	2605124.12596	1	0
691309.1281	2605124.04507	1	0
691309.069308	2605123.96418	1	0
691309.010516	2605123.88329	1	0
691308.951724	2605123.80239	1	0
691308.892932	2605123.7215	1	0
691308.834141	2605123.64061	1	0
691308.775349	2605123.55972	1	0
691308.716557	2605123.47883	1	0
691308.657765	2605123.39793	1	0
691308.598973	2605123.31704	1	0
691308.540181	2605123.23615	1	0
691308.48139	2605123.15526	1	0
691308.422598	2605123.07437	1	0
691308.363806	2605122.99347	1	0
691308.305014	2605122.91258	1	0
691308.246222	2605122.83169	1	0
691308.187431	2605122.7508	1	0
691308.128639	2605122.66991	1	0
691308.069847	2605122.58901	1	0
691308.011055	2605122.50812	1	0
691307.952263	2605122.42723	1	0
691307.893471	2605122.34634	1	0
691307.83468	2605122.26545	1	0
691307.775888	2605122.18455	1	0
691307.717096	2605122.10366	1	0
691307.658304	2605122.02277	1	0
691307.599512	2605121.94188	1	0
691307.540721	2605121.86099	1	0
691307.481929	2605121.78009	1	0
691307.423137	2605121.6992	1	0
691307.364345	2605121.61831	1	0
691307.364345	2605121.61831	1	0
691213.485687	2604992.45007	1	0
691213.485687	2604992.45007	1	0
691213.132936	2604991.96472	1	0
691213.132936	2604991.96472	1	0
691213.073568	2604991.88425	1	0
691213.013056	2604991.80464	1	0
691212.951413	2604991.7259	1	0
691212.888652	2604991.64804	1	0
691212.824785	2604991.5711	1	0
691212.759825	2604991.49507	1	0
691212.693786	2604991.41998	1	0
691212.626681	2604991.34584	1	0
691212.558523	2604991.27266	1	0
691212.489328	2604991.20047	1	0
691212.419107	2604991.12927	1	0
691212.347877	2604991.05908	1	0
691212.275652	2604990.98992	1	0
691212.202446	2604990.92179	1	0
691212.128274	2604990.85472	1	0
691212.053152	2604990.78872	1	0
691211.977094	2604990.72379	1	0
691211.900117	2604990.65996	1	0
691211.822236	2604990.59724	1	0
691211.743466	2604990.53563	1	0
691211.663825	2604990.47515	1	0
691211.583328	2604990.41582	1	0
691211.501991	2604990.35765	1	0
691211.419832	2604990.30064	1	0
691211.336867	2604990.24481	1	0
691211.253112	2604990.19018	1	0
691211.168586	2604990.13674	1	0
691211.083305	2604990.08452	1	0
691210.997287	2604990.03352	1	0
691210.910548	2604989.98376	1	0
691210.823108	2604989.93523	1	0
691210.734984	2604989.88797	1	0
691210.646193	2604989.84197	1	0
691210.556755	2604989.79724	1	0
691210.466686	2604989.75379	1	0
691210.376006	2604989.71163	1	0
691210.284733	2604989.67078	1	0
691210.192886	2604989.63123	1	0
691210.100483	2604989.593	1	0
691210.007543	2604989.55609	1	0
691209.914086	2604989.52051	1	0
691209.82013	2604989.48627	1	0
691209.725694	2604989.45338	1	0
691209.630799	2604989.42184	1	0
691209.535462	2604989.39166	1	0
691209.439704	2604989.36284	1	0
691209.343544	2604989.3354	1	0
691209.247001	2604989.30933	1	0
691209.150097	2604989.28464	1	0
691209.052849	2604989.26134	1	0
691208.955278	2604989.23943	1	0
691208.857405	2604989.21892	1	0
691208.759248	2604989.19981	1	0
691208.660829	2604989.1821	1	0
691208.562166	2604989.1658	1	0
691208.463281	2604989.15091	1	0
691208.364193	2604989.13743	1	0
691208.264923	2604989.12538	1	0
691208.16549	2604989.11474	1	0
691208.065916	2604989.10552	1	0
691207.96622	2604989.09772	1	0
691207.866423	2604989.09136	1	0
691207.766545	2604989.08641	1	0
691207.666607	2604989.0829	1	0
691207.566629	2604989.08081	1	0
691207.466631	2604989.08015	1	0
691207.366634	2604989.08092	1	0
691207.266658	2604989.08312	1	0
691207.166724	2604989.08674	1	0
691207.066852	2604989.0918	1	0
691206.967062	2604989.09828	1	0
691206.867375	2604989.10618	1	0
691206.767811	2604989.11551	1	0
691206.66839	2604989.12626	1	0
691206.569133	2604989.13842	1	0
691206.47006	2604989.15201	1	0
691206.371191	2604989.16701	1	0
691206.272547	2604989.18342	1	0
691206.107899	2604989.21405	1	0
691206.107899	2604989.21405	1	0
691206.205844	2604989.19388	1	0
691206.303492	2604989.17232	1	0
691206.400822	2604989.14936	1	0
691206.497813	2604989.12502	1	0
691206.594447	2604989.09929	1	0
691206.690704	2604989.07219	1	0
691206.786564	2604989.04371	1	0
691206.882007	2604989.01387	1	0
691206.977014	2604988.98267	1	0
691207.071565	2604988.95011	1	0
691207.165642	2604988.9162	1	0
691207.259225	2604988.88096	1	0
691207.352295	2604988.84438	1	0
691207.444832	2604988.80647	1	0
691207.536819	2604988.76725	1	0
691207.628236	2604988.72672	1	0
691207.719065	2604988.68488	1	0
691207.809287	2604988.64176	1	0
691207.898884	2604988.59734	1	0
691207.987837	2604988.55166	1	0
691208.076128	2604988.5047	1	0
691208.163739	2604988.45649	1	0
691208.250653	2604988.40703	1	0
691208.336852	2604988.35634	1	0
691208.422317	2604988.30442	1	0
