586980.0592250125	3618945.656359487	1	0
586980.1125659244	3618945.7409465844	1	0
586980.1667942302	3618945.8249691064	1	0
586980.221904208	3618945.9084117943	1	0
586980.2778891819	3618945.991267019	1	0
586980.3347439067	3618946.07353478	1	0
586980.3924607532	3618946.1551998192	1	0
586980.451034476	3618946.2362468773	1	0
586980.5104579227	3618946.3166759545	1	0
586980.5707244175	3618946.396471792	1	0
586980.6318287151	3618946.4756343896	1	0
586980.6937612789	3618946.5541484887	1	0
586980.7565173404	3618946.63200646	1	0
586980.8200897472	3618946.7092006737	1	0
586980.8844718235	3618946.7857158715	1	0
586980.9496545093	3618946.861552053	1	0
586981.0156325595	3618946.93669396	1	0
586981.0823978679	3618947.0111415917	1	0
586981.1499432819	3618947.0848873192	1	0
586981.2182606952	3618947.1579082543	1	0
586981.2873434322	3618947.2302120263	1	0
586981.3571829097	3618947.3017833764	1	0
586981.4277724521	3618947.372614675	1	0
586981.4991034763	3618947.4426982934	1	0
586981.571167876	3618947.5120266015	1	0
586981.6439584987	3618947.5805995995	1	0
586981.7174667614	3618947.6483943993	1	0
586981.7916840808	3618947.7154186303	1	0
586981.8666033046	3618947.781649404	1	0
586981.9422158496	3618947.8470943505	1	0
586982.018512656	3618947.9117382104	1	0
586982.0954856174	3618947.9755733544	1	0
586982.1731266277	3618948.0385997826	1	0
586982.2514261501	3618948.1008022362	1	0
586982.330377032	3618948.162173086	1	0
586982.4099687831	3618948.2227123315	1	0
586982.490193774	3618948.2824123437	1	0
586982.5710429447	3618948.341265493	1	0
586982.6525062816	3618948.3992641503	1	0
586982.7345761554	3618948.456400686	1	0
586982.8172430294	3618948.5126674706	1	0
586982.900496413	3618948.5680645043	1	0
586982.9843296306	3618948.622576528	1	0
586983.068731715	3618948.676211172	1	0
586983.1536931293	3618948.728953176	1	0
586983.2392062442	3618948.780794912	1	0
586983.3252596157	3618948.8317363793	1	0
586983.4118441837	3618948.8817623192	1	0
586983.4989504116	3618948.9308803612	1	0
586983.5865692394	3618948.9790752465	1	0
586983.6746906536	3618949.026346975	1	0
586983.7633046405	3618949.072695547	1	0
586983.8524016635	3618949.1180980736	1	0
586983.9419712322	3618949.162562185	1	0
586984.0320042865	3618949.206087881	1	0
586984.122490813	3618949.2486599023	1	0
586984.2134198444	3618949.29027062	1	0
586984.3047818439	3618949.3309276635	1	0
586984.3965672748	3618949.370623403	1	0
586984.488764693	3618949.4093425805	1	0
586984.5813645618	3618949.447100454	1	0
586984.6743573444	3618949.4838741357	1	0
586984.7677325504	3618949.5196636254	1	0
586984.8614787357	3618949.5544765526	1	0
586984.9555854099	3618949.5882976586	1	0
586985.0500430362	3618949.6211269433	1	0
586985.144842078	3618949.6529567773	1	0
586985.2399701374	3618949.6837871606	1	0
586985.3354176776	3618949.713618093	1	0
586985.4311742084	3618949.7424343163	1	0
586985.5272282856	3618949.770251089	1	0
586985.6235703724	3618949.7970531518	1	0
586985.720188071	3618949.822832876	1	0
586985.8170737522	3618949.84760552	1	0
586985.9142131107	3618949.8713481957	1	0
586986.0115975635	3618949.8940685326	1	0
586986.1092156665	3618949.9157665307	1	0
586986.2070569294	3618949.9364345605	1	0
586986.3051099079	3618949.9560649926	1	0
586986.4033650653	3618949.974673086	1	0
586986.501810004	3618949.992235952	1	0
586986.6004342334	3618950.0087612206	1	0
586986.6992272632	3618950.024256521	1	0
586986.7981776493	3618950.038706594	1	0
586986.8972749012	3618950.0521114403	1	0
586986.9965075748	3618950.064478689	1	0
586987.0958651798	3618950.075793081	1	0
586987.195336272	3618950.086062246	1	0
586987.2949094074	3618950.0952938134	1	0
586987.3945750492	3618950.103464895	1	0
586987.4943207996	3618950.1105907494	1	0
586987.5941361682	3618950.116671377	1	0
586987.694009711	3618950.1216915185	1	0
586987.7939309375	3618950.125666433	1	0
586987.8938884037	3618950.128588491	1	0
586987.9938706653	3618950.130457693	1	0
586988.0938672321	3618950.131274038	1	0
586988.1938666599	3618950.1310375268	1	0
586988.2938584583	3618950.129748159	1	0
586988.3938311832	3618950.127405935	1	0
586988.4937733905	3618950.1240108544	1	0
586988.5936745899	3618950.1195629174	1	0
586988.6935233371	3618950.1140697533	1	0
586988.7933091419	3618950.107523733	1	0
586988.8930196064	3618950.099924856	1	0
586988.9926451938	3618950.091280752	1	0
586989.0921744602	3618950.0815837914	1	0
586989.1915959613	3618950.070841604	1	0
586989.2908982532	3618950.0590541894	1	0
586989.390071799	3618950.0462215478	1	0
586989.4891042011	3618950.032343679	1	0
586989.5879859226	3618950.017428213	1	0
586989.6867045658	3618950.0014675194	1	0
586989.7852496402	3618949.984476858	1	0
586989.8836097019	3618949.966440969	1	0
586989.981775214	3618949.947375112	1	0
586990.0797347324	3618949.927279287	1	0
586990.1774777668	3618949.906145864	1	0
586990.2749919193	3618949.8839901024	1	0
586990.3722676532	3618949.860812002	1	0
586990.4692944782	3618949.836603933	1	0
586990.56606095	3618949.8113811547	1	0
586990.6625565784	3618949.785143667	1	0
586990.7587699192	3618949.7578838402	1	0
586990.8546923893	3618949.7296169335	1	0
586990.9503115909	3618949.7003429467	1	0
586991.04561608	3618949.67006188	1	0
586991.1405982273	3618949.638781362	1	0
586991.2352446811	3618949.606501394	1	0
586991.3295468586	3618949.5732296044	1	0
586991.4234933155	3618949.5389659936	1	0
586991.5170735614	3618949.5037105614	1	0
586991.6102780597	3618949.467478567	1	0
586991.7030953662	3618949.4302623803	1	0
586991.7955168979	3618949.3920772607	1	0
586991.887530257	3618949.3529155785	1	0
586991.9791268604	3618949.3127925927	1	0
586992.070295264	3618949.2717006737	1	0
586992.1610278385	3618949.2296550805	1	0
586992.2513102787	3618949.186655813	1	0
586992.3411368625	3618949.1427105004	1	0
586992.430496146	3618949.0978267724	1	0
586992.5193766849	3618949.0519969994	1	0
586992.60777085	3618949.0052364403	1	0
586992.695667197	3618948.957545095	1	0
586992.7830580967	3618948.9089382226	1	0
586992.8699321048	3618948.8594081933	1	0
586992.9562777774	3618948.808970266	1	0
586993.0420893924	3618948.757624441	1	0
586993.1273555057	3618948.705378347	1	0
586993.2120684879	3618948.652239614	1	0
586993.2962149875	3618948.598208242	1	0
586993.3797892826	3618948.5432918603	1	0
586993.4627818363	3618948.4875057274	1	0
586993.5451812046	3618948.4308498437	1	0
586993.626979758	3618948.373324209	1	0
586993.7081679599	3618948.314944082	1	0
586993.7887381809	3618948.255709463	1	0
586993.8686808841	3618948.1956356103	1	0
586993.9479846256	3618948.134714895	1	0
586994.0266436832	3618948.072970205	1	0
586994.1046485202	3618948.010393911	1	0
586994.1819915073	3618947.9470089013	1	0
586994.2586612003	3618947.8828075463	1	0
586994.3346518772	3618947.817805105	1	0
586994.4099540012	3618947.752001577	1	0
586994.484559943	3618947.6854122216	1	0
586994.5584582584	3618947.618044668	1	0
586994.6316451328	3618947.549898916	1	0
586994.7041110294	3618947.4809902245	1	0
586994.7758483188	3618947.4113185937	1	0
586994.8468474643	3618947.340899282	1	0
586994.9171008365	3618947.26973229	1	0
586994.986600806	3618947.197832876	1	0
586995.0553416507	3618947.12520104	1	0
586995.1233119266	3618947.0518596703	1	0
586995.190507819	3618946.9778011376	1	0
586995.2569216983	3618946.903033071	1	0
586995.3225421207	3618946.8275783593	1	0
586995.3873671787	3618946.751437002	1	0
586995.4513854282	3618946.6746166283	1	0
586995.5145930545	3618946.597124868	1	0
586995.576980521	3618946.5189693505	1	0
586995.6385421054	3618946.4401653344	1	0
586995.6992701786	3618946.360720449	1	0
586995.7591590183	3618946.2806346947	1	0
586995.8182009952	3618946.19992333	1	0
586995.8763903873	3618946.1186016137	1	0
586995.9337214725	3618946.0366619164	1	0
586995.9901866214	3618945.954134756	1	0
586996.045780112	3618945.871004873	1	0
586996.1004943149	3618945.7873027856	1	0
586996.1543254154	3618945.7030284936	1	0
586996.207265784	3618945.6181896264	1	0
586996.2593116062	3618945.532801443	1	0
586996.3104533451	3618945.446871572	1	0
586996.3606890934	3618945.360407644	1	0
586996.410013129	3618945.2734172875	1	0
586996.4584178226	3618945.185908132	1	0
586996.5058974521	3618945.0979030663	1	0
586996.5524501102	3618945.0094020898	1	0
586996.5980662601	3618944.920412832	1	0
586996.6427439945	3618944.8309429223	1	0
586996.6864775913	3618944.741015249	1	0
586996.7292632358	3618944.650629812	1	0
586996.7710932987	3618944.55980187	1	0
586996.8119677799	3618944.4685314232	1	0
586996.8518771427	3618944.37684136	1	0
586996.8908175724	3618944.284739309	1	0
586996.928789069	3618944.192225271	1	0
586996.965784003	3618944.0993221337	1	0
586997.0017985599	3618944.0060298974	1	0
586997.0368289249	3618943.91237145	1	0
586997.070875098	3618943.8183391625	1	0
586997.1039256351	3618943.723963552	1	0
586997.1359805362	3618943.6292369897	1	0
586997.167037894	3618943.534182363	1	0
586997.1970919864	3618943.438807302	1	0
586997.2261428135	3618943.343119436	1	0
586997.2541827457	3618943.2471340233	1	0
586997.2812117832	3618943.1508510644	1	0
586997.3072261112	3618943.054293447	1	0
586997.3322200077	3618942.957468801	1	0
586997.35619538	3618942.860384756	1	0
586997.3791484134	3618942.7630565697	1	0
586997.4010752933	3618942.6654918725	1	0
586997.4219722049	3618942.5676982934	1	0
586997.4418391483	3618942.469691091	1	0
586997.4606761234	3618942.3714778954	1	0
586997.4784755008	3618942.273081594	1	0
586997.4952372806	3618942.174494558	1	0
586997.5109614627	3618942.075739675	1	0
586997.5256461399	3618941.976824575	1	0
586997.5392894046	3618941.877756887	1	0
586997.5518874424	3618941.77855187	1	0
586997.563440253	3618941.6792247826	1	0
586997.5739478366	3618941.579775625	1	0
586997.5834063785	3618941.480227285	1	0
586997.5918196933	3618941.380579763	1	0
586997.5991801517	3618941.280848318	1	0
586997.6054934757	3618941.181048208	1	0
586997.6107539432	3618941.081187063	1	0
586997.614965369	3618940.9812801415	1	0
586997.618122031	3618940.8813274438	1	0
586997.6202277439	3618940.781351858	1	0
586997.6212806003	3618940.6813533837	1	0
586997.6212825077	3618940.5813549096	1	0
586997.6202296512	3618940.4813564355	1	0
586997.6181239383	3618940.3813808495	1	0
586997.6149691837	3618940.2814281518	1	0
586997.6107577579	3618940.1815212304	1	0
586997.6054991977	3618940.0816600854	1	0
586997.5991877811	3618939.9818599755	1	0
586997.5918254154	3618939.88212853	1	0
586997.5834159153	3618939.782481008	1	0
586997.5739573734	3618939.6829326684	1	0
586997.5634497898	3618939.5834835107	1	0
586997.5518969791	3618939.4841564232	1	0
586997.5392989414	3618939.384951406	1	0
586997.5256594913	3618939.285883718	1	0
586997.5109748142	3618939.186968618	1	0
586997.4952525394	3618939.0882137353	1	0
586997.4784888523	3618938.989626699	1	0
586997.4606913822	3618938.8912227685	1	0
586997.4418563144	3618938.793017202	1	0
586997.4219912784	3618938.69501	1	0
586997.4010943668	3618938.597216421	1	0
586997.3791674869	3618938.4996517235	1	0
586997.3562163608	3618938.402315908	1	0
586997.3322428958	3618938.305239492	1	0
586997.307247092	3618938.2084072167	1	0
586997.2812346714	3618938.1118495995	1	0
586997.2542056339	3618938.01557427	1	0
586997.226167609	3618937.9195888573	1	0
586997.1971186893	3618937.823900991	1	0
586997.1670645969	3618937.7285183007	1	0
586997.1360072391	3618937.633463674	1	0
586997.103952338	3618937.538744741	1	0
586997.0709018009	3618937.4443615014	1	0
586997.0368594425	3618937.350336843	1	0
586997.0018290775	3618937.2566707665	1	0
586996.965816428	3618937.16337853	1	0
586996.9288214939	3618937.070475393	1	0
586996.8908519046	3618936.9779689843	1	0
586996.851911475	3618936.885859304	1	0
586996.8120021122	3618936.7941692406	1	0
586996.7711295383	3618936.702898794	1	0
586996.7292994754	3618936.612070852	1	0
586996.6865138309	3618936.521685415	1	0
586996.6427821415	3618936.4317577416	1	0
586996.5981044071	3618936.342287832	1	0
586996.5524882572	3618936.253298574	1	0
586996.5059375064	3618936.1647975976	1	0
586996.4584559696	3618936.0767849023	1	0
586996.4100531833	3618935.9892833764	1	0
586996.360731055	3618935.90229302	1	0
586996.3104953067	3618935.8158290917	1	0
586996.2593554752	3618935.7298915917	1	0
586996.207309653	3618935.644503408	1	0
586996.1543711917	3618935.559664541	1	0
586996.1005400913	3618935.475390249	1	0
586996.0458258884	3618935.3916881615	1	0
586995.9902323978	3618935.308565908	1	0
586995.9337710636	3618935.226031118	1	0
586995.8764399784	3618935.144091421	1	0
586995.8182505863	3618935.0627697045	1	0
586995.7592086094	3618934.9820583398	1	0
586995.699321677	3618934.9019725854	1	0
586995.6385936039	3618934.8225277	1	0
586995.5770320194	3618934.743723684	1	0
586995.5146464603	3618934.6655681664	1	0
586995.4514407413	3618934.588076406	1	0
586995.3874205844	3618934.5112560326	1	0
586995.3225974338	3618934.435107046	1	0
586995.2569770114	3618934.359652334	1	0
586995.1905650394	3618934.284891897	1	0
586995.1233691471	3618934.210825735	1	0
586995.0553988712	3618934.137484365	1	0
586994.9866599338	3618934.064852529	1	0
586994.917158057	3618933.992953115	1	0
586994.8469065921	3618933.921786123	1	0
586994.7759074466	3618933.8513668114	1	0
586994.7041720646	3618933.7816951806	1	0
586994.6317080753	3618933.71277886	1	0
586994.5585212009	3618933.644633108	1	0
586994.4846209781	3618933.577265554	1	0
586994.4100169437	3618933.5106761986	1	0
586994.3347148197	3618933.444872671	1	0
586994.2587260501	3618933.3798702294	1	0
586994.1820544498	3618933.3156688744	1	0
586994.1047152774	3618933.2522838647	1	0
586994.0267104404	3618933.1897075707	1	0
586993.9480513828	3618933.127962881	1	0
586993.868745734	3618933.0670421654	1	0
586993.7888049381	3618933.006968313	1	0
586993.7082366245	3618932.9477336938	1	0
586993.6270484226	3618932.8893459374	1	0
586993.5452498691	3618932.831827932	1	0
586993.4628505008	3618932.775164419	1	0
586993.3798598545	3618932.719378286	1	0
586993.2962855594	3618932.664461904	1	0
586993.2121390598	3618932.610430532	1	0
586993.127427985	3618932.557291799	1	0
586993.0421618717	3618932.5050457055	1	0
586992.9563502567	3618932.4536998803	1	0
586992.8700045841	3618932.403261953	1	0
586992.7831305759	3618932.3537319237	1	0
586992.6957415836	3618932.305117422	1	0
586992.6078452365	3618932.2574260766	1	0
586992.5194510715	3618932.2106655175	1	0
586992.4305705326	3618932.164843374	1	0
586992.3412131565	3618932.1199520165	1	0
586992.2513865726	3618932.0759990746	1	0
586992.1611031787	3618932.0330074364	1	0
586992.0703725116	3618931.990954214	1	0
586991.979204108	3618931.949869924	1	0
586991.8876075046	3618931.909739309	1	0
586991.7955941455	3618931.870577627	1	0
586991.7031735675	3618931.832392507	1	0
586991.610356261	3618931.7951763207	1	0
586991.5171527164	3618931.758944326	1	0
586991.4235724704	3618931.723688894	1	0
586991.3296260135	3618931.689425283	1	0
586991.2353247898	3618931.656145864	1	0
586991.1049021976	3618931.611956411	1	0
586991.1049012439	3618931.611956411	1	0
586990.9225625293	3618931.5495861107	1	0
586990.8284549015	3618931.515765005	1	0
586990.7347087162	3618931.4809520775	1	0
586990.6413344638	3618931.445162588	1	0
586990.5483416812	3618931.408388906	1	0
586990.4557418125	3618931.3706310326	1	0
586990.3635443943	3618931.3319118554	1	0
586990.2717589634	3618931.2922161156	1	0
586990.1803969638	3618931.251559072	1	0
586990.0894679325	3618931.2099483544	1	0
586989.998981406	3618931.167376333	1	0
586989.9089488285	3618931.123850637	1	0
586989.819378783	3618931.079386526	1	0
586989.73028176	3618931.033983999	1	0
586989.6416682499	3618930.987635427	1	0
586989.5535468357	3618930.9403636986	1	0
586989.4659270542	3618930.8921688134	1	0
586989.3788213031	3618930.8430507714	1	0
586989.2922362583	3618930.7930248315	1	0
586989.2061833637	3618930.742083364	1	0
586989.1206702488	3618930.6902416283	1	0
586989.0357093113	3618930.637499624	1	0
586988.9513072269	3618930.5838649804	1	0
586988.8674735324	3618930.5293529565	1	0
586988.784219672	3618930.4739559228	1	0
586988.7015532749	3618930.417689138	1	0
586988.6194838779	3618930.3605526024	1	0
586988.5380200641	3618930.302553945	1	0
586988.4571704166	3618930.243700796	1	0
586988.3769454258	3618930.1840007836	1	0
586988.2973536747	3618930.123461538	1	0
586988.2184027927	3618930.0620906884	1	0
586988.140104224	3618929.999888235	1	0
586988.0624627369	3618929.9368618065	1	0
586987.9854897754	3618929.8730266625	1	0
586987.9091929691	3618929.8083828026	1	0
586987.8335799472	3618929.7429378564	1	0
586987.7586612003	3618929.6767070824	1	0
586987.6844443576	3618929.6096828515	1	0
586987.6109351413	3618929.5418880517	1	0
586987.5381449955	3618929.4733150536	1	0
586987.4660805957	3618929.4039867455	1	0
586987.3947495716	3618929.3339031273	1	0
586987.3241595523	3618929.2630718285	1	0
586987.2543200748	3618929.1915004784	1	0
586987.1852378147	3618929.1191967065	1	0
586987.1169204013	3618929.0461757714	1	0
586987.0493754642	3618928.972430044	1	0
586986.982609679	3618928.897982412	1	0
586986.9166316288	3618928.8228405053	1	0
586986.8514489429	3618928.7470043236	1	0
586986.7870673435	3618928.670489126	1	0
586986.7234944599	3618928.593294912	1	0
586986.6607379215	3618928.515436941	1	0
586986.5988063114	3618928.4369228417	1	0
586986.5377015369	3618928.357760244	1	0
586986.4774350422	3618928.2779644066	1	0
586986.4180115955	3618928.1975353295	1	0
586986.3594378727	3618928.1164882714	1	0
586986.301721503	3618928.0348232323	1	0
586986.2448663013	3618927.952555471	1	0
586986.1888808506	3618927.8697002465	1	0
586986.1337718265	3618927.7862575585	1	0
586986.0795430439	3618927.7022350365	1	0
586986.026202132	3618927.6176479394	1	0
